2020-04-14 17:42:14	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 17:42:14	OPTIMIZATION:	1	0.2692088308189407
2020-04-14 17:42:14	OPTIMIZATION:	2	0.26409976113673694
2020-04-14 17:42:14	OPTIMIZATION:	3	0.2605327779629481
2020-04-14 17:42:14	OPTIMIZATION:	4	0.25770962527913716
2020-04-14 17:42:14	OPTIMIZATION:	5	0.25547669001822737
2020-04-14 17:42:14	OPTIMIZATION:	6	0.25370336493404494
2020-04-14 17:42:14	OPTIMIZATION:	7	0.25228528317403376
2020-04-14 17:42:14	OPTIMIZATION:	8	0.25114166649805075
2020-04-14 17:42:14	OPTIMIZATION:	9	0.25021093382690207
2020-04-14 17:42:14	OPTIMIZATION:	10	0.24944638396802615
2020-04-14 17:42:14	OPTIMIZATION:	11	0.2488125746008919
2020-04-14 17:42:14	OPTIMIZATION:	12	0.24828249316245393
2020-04-14 17:42:14	OPTIMIZATION:	13	0.2478354218825376
2020-04-14 17:42:14	OPTIMIZATION:	14	0.2474553529105613
2020-04-14 17:42:14	OPTIMIZATION:	15	0.24712981915311572
2020-04-14 17:42:15	OPTIMIZATION:	16	0.24684903210987783
2020-04-14 17:42:15	OPTIMIZATION:	17	0.2466052441323039
2020-04-14 17:42:15	OPTIMIZATION:	18	0.24639227426972274
2020-04-14 17:42:15	OPTIMIZATION:	19	0.24620515352387523
2020-04-14 17:42:15	OPTIMIZATION:	20	0.24603985760506333
2020-04-14 17:42:15	OPTIMIZATION:	21	0.24589310415493754
2020-04-14 17:42:15	OPTIMIZATION:	22	0.24576219776168617
2020-04-14 17:42:15	OPTIMIZATION:	23	0.24564491064364974
2020-04-14 17:42:15	OPTIMIZATION:	24	0.24553939013695225
2020-04-14 17:42:15	OPTIMIZATION:	25	0.24544408646597685
2020-04-14 17:42:15	OPTIMIZATION:	26	0.24535769596814544
2020-04-14 17:42:15	OPTIMIZATION:	27	0.2452791161740129
2020-04-14 17:42:15	OPTIMIZATION:	28	0.2452074100422423
2020-04-14 17:42:15	OPTIMIZATION:	29	0.24514177730981207
2020-04-14 17:42:15	OPTIMIZATION:	30	0.24508153140684405
2020-04-14 17:42:15	OPTIMIZATION:	31	0.2450260807496567
2020-04-14 17:42:15	OPTIMIZATION:	32	0.24497491349861153
2020-04-14 17:42:15	OPTIMIZATION:	33	0.2449275850731628
2020-04-14 17:42:15	OPTIMIZATION:	34	0.24488370787265676
2020-04-14 17:42:15	OPTIMIZATION:	35	0.2448429427705598
2020-04-14 17:42:15	OPTIMIZATION:	36	0.24480499204118125
2020-04-14 17:42:15	OPTIMIZATION:	37	0.24476959344841642
2020-04-14 17:42:15	OPTIMIZATION:	38	0.24473651528060064
2020-04-14 17:42:15	OPTIMIZATION:	39	0.2447055521579743
2020-04-14 17:42:16	OPTIMIZATION:	40	0.24467652147229058
2020-04-14 17:42:16	OPTIMIZATION:	41	0.2446492603438226
2020-04-14 17:42:16	OPTIMIZATION:	42	0.2446236230009931
2020-04-14 17:42:16	OPTIMIZATION:	43	0.24459947850319969
2020-04-14 17:42:16	OPTIMIZATION:	44	0.24457670873899764
2020-04-14 17:42:16	OPTIMIZATION:	45	0.24455520664024552
2020-04-14 17:42:16	OPTIMIZATION:	46	0.24453487455853326
2020-04-14 17:42:16	OPTIMIZATION:	47	0.24451562275347943
2020-04-14 17:42:16	OPTIMIZATION:	48	0.24449736794328225
2020-04-14 17:42:16	OPTIMIZATION:	49	0.24448003186590184
2020-04-14 17:42:16	OPTIMIZATION:	50	0.24446353979334087
2020-04-14 17:42:16	OPTIMIZATION:	51	0.24444781892935727
2020-04-14 17:42:16	OPTIMIZATION:	52	0.24443279659807332
2020-04-14 17:42:16	OPTIMIZATION:	53	0.2444183980894188
2020-04-14 17:42:16	OPTIMIZATION:	54	0.24440454395397107
2020-04-14 17:42:16	OPTIMIZATION:	55	0.24439114641374765
2020-04-14 17:42:16	OPTIMIZATION:	56	0.24437810434509355
2020-04-14 17:42:16	OPTIMIZATION:	57	0.24436529594713247
2020-04-14 17:42:16	OPTIMIZATION:	58	0.2443525676615359
2020-04-14 17:42:16	OPTIMIZATION:	59	0.2443397170426181
2020-04-14 17:42:16	OPTIMIZATION:	60	0.24432646590437423
