2020-04-14 17:55:56	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 17:55:56	OPTIMIZATION:	1	0.05993173023219763
2020-04-14 17:55:56	OPTIMIZATION:	2	0.04534576126575993
2020-04-14 17:55:56	OPTIMIZATION:	3	0.04509088815973184
2020-04-14 17:55:56	OPTIMIZATION:	4	0.0450269035362145
2020-04-14 17:55:56	OPTIMIZATION:	5	0.045003497135911605
2020-04-14 17:55:56	OPTIMIZATION:	6	0.04499313157638329
2020-04-14 17:55:56	OPTIMIZATION:	7	0.04498797876553714
2020-04-14 17:55:56	OPTIMIZATION:	8	0.04498521348503109
2020-04-14 17:55:56	OPTIMIZATION:	9	0.04498364157313236
2020-04-14 17:55:57	OPTIMIZATION:	10	0.04498269991732504
2020-04-14 17:55:57	OPTIMIZATION:	11	0.0449821025759887
2020-04-14 17:55:57	OPTIMIZATION:	12	0.044981697216006096
2020-04-14 17:55:57	OPTIMIZATION:	13	0.04498140021876724
2020-04-14 17:55:57	OPTIMIZATION:	14	0.04498116484294735
2020-04-14 17:55:57	OPTIMIZATION:	15	0.04498096467523421
2020-04-14 17:55:57	OPTIMIZATION:	16	0.04498078469236408
2020-04-14 17:55:57	OPTIMIZATION:	17	0.044980616316032236
2020-04-14 17:55:57	OPTIMIZATION:	18	0.044980454636273814
2020-04-14 17:55:57	OPTIMIZATION:	19	0.04498029683850412
2020-04-14 17:55:57	OPTIMIZATION:	20	0.044980141307663285
2020-04-14 17:55:57	OPTIMIZATION:	21	0.044979987116338875
2020-04-14 17:55:57	OPTIMIZATION:	22	0.0449798337316979
2020-04-14 17:55:57	OPTIMIZATION:	23	0.044979680847476444
2020-04-14 17:55:57	OPTIMIZATION:	24	0.044979528287576925
2020-04-14 17:55:57	OPTIMIZATION:	25	0.044979375950716736
2020-04-14 17:55:57	OPTIMIZATION:	26	0.04497922377863145
2020-04-14 17:55:57	OPTIMIZATION:	27	0.044979071737800594
2020-04-14 17:55:57	OPTIMIZATION:	28	0.04497891980894142
2020-04-14 17:55:57	OPTIMIZATION:	29	0.0449787679809662
2020-04-14 17:55:57	OPTIMIZATION:	30	0.04497861624750562
2020-04-14 17:55:57	OPTIMIZATION:	31	0.04497846460490789
2020-04-14 17:55:57	OPTIMIZATION:	32	0.04497831305108687
2020-04-14 17:55:57	OPTIMIZATION:	33	0.04497816158485848
2020-04-14 17:55:57	OPTIMIZATION:	34	0.04497801020555854
2020-04-14 17:55:58	OPTIMIZATION:	35	0.044977858912822556
2020-04-14 17:55:58	OPTIMIZATION:	36	0.04497770770645867
2020-04-14 17:55:58	OPTIMIZATION:	37	0.04497755658637447
2020-04-14 17:55:58	OPTIMIZATION:	38	0.044977405552534794
2020-04-14 17:55:58	OPTIMIZATION:	39	0.04497725460493721
2020-04-14 17:55:58	OPTIMIZATION:	40	0.04497710374359811
2020-04-14 17:55:58	OPTIMIZATION:	41	0.044976952968544495
2020-04-14 17:55:58	OPTIMIZATION:	42	0.044976802279809346
2020-04-14 17:55:58	OPTIMIZATION:	43	0.04497665167742876
2020-04-14 17:55:58	OPTIMIZATION:	44	0.044976501161440675
2020-04-14 17:55:58	OPTIMIZATION:	45	0.044976350731883614
2020-04-14 17:55:58	OPTIMIZATION:	46	0.04497620038879649
2020-04-14 17:55:58	OPTIMIZATION:	47	0.044976050132218
2020-04-14 17:55:58	OPTIMIZATION:	48	0.04497589996218668
2020-04-14 17:55:58	OPTIMIZATION:	49	0.04497574987874073
2020-04-14 17:55:58	OPTIMIZATION:	50	0.044975599881917905
2020-04-14 17:55:58	OPTIMIZATION:	51	0.04497544997175558
2020-04-14 17:55:58	OPTIMIZATION:	52	0.04497530014829061
2020-04-14 17:55:58	OPTIMIZATION:	53	0.04497515041155944
