2020-04-13 09:48:41	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 09:48:41	OPTIMIZATION:	1	0.23845714675189472
2020-04-13 09:48:41	OPTIMIZATION:	2	0.20379526655495328
2020-04-13 09:48:41	OPTIMIZATION:	3	0.20361264731544318
2020-04-13 09:48:41	OPTIMIZATION:	4	0.20349807589425623
2020-04-13 09:48:41	OPTIMIZATION:	5	0.2034178572265767
2020-04-13 09:48:41	OPTIMIZATION:	6	0.20334801336562094
2020-04-13 09:48:41	OPTIMIZATION:	7	0.20328118139676848
2020-04-13 09:48:41	OPTIMIZATION:	8	0.20321537282822444
2020-04-13 09:48:41	OPTIMIZATION:	9	0.20315003919204327
2020-04-13 09:48:41	OPTIMIZATION:	10	0.20308502501955267
2020-04-13 09:48:41	OPTIMIZATION:	11	0.20302028389863874
2020-04-13 09:48:41	OPTIMIZATION:	12	0.2029557999891452
2020-04-13 09:48:41	OPTIMIZATION:	13	0.20289156606949144
2020-04-13 09:48:41	OPTIMIZATION:	14	0.2028275773407583
2020-04-13 09:48:41	OPTIMIZATION:	15	0.20276382966518966
2020-04-13 09:48:41	OPTIMIZATION:	16	0.20270031906310745
2020-04-13 09:48:41	OPTIMIZATION:	17	0.20263704156972767
2020-04-13 09:48:41	OPTIMIZATION:	18	0.2025739931956126
2020-04-13 09:48:41	OPTIMIZATION:	19	0.2025111699170916
2020-04-13 09:48:41	OPTIMIZATION:	20	0.20244856767530056
2020-04-13 09:48:41	OPTIMIZATION:	21	0.20238618237760445
2020-04-13 09:48:41	OPTIMIZATION:	22	0.20232400989956137
2020-04-13 09:48:41	OPTIMIZATION:	23	0.20226204608687723
2020-04-13 09:48:41	OPTIMIZATION:	24	0.20220028675718063
2020-04-13 09:48:41	OPTIMIZATION:	25	0.2021387277015624
2020-04-13 09:48:41	OPTIMIZATION:	26	0.20207736468585538
2020-04-13 09:48:41	OPTIMIZATION:	27	0.20201619345164445
2020-04-13 09:48:41	OPTIMIZATION:	28	0.2019552097169965
2020-04-13 09:48:41	OPTIMIZATION:	29	0.20189440917690346
2020-04-13 09:48:41	OPTIMIZATION:	30	0.2018337875034311
2020-04-13 09:48:41	OPTIMIZATION:	31	0.20177334034556632
2020-04-13 09:48:41	OPTIMIZATION:	32	0.2017130633287567
2020-04-13 09:48:41	OPTIMIZATION:	33	0.20165295205413508
2020-04-13 09:48:41	OPTIMIZATION:	34	0.2015930020974228
2020-04-13 09:48:41	OPTIMIZATION:	35	0.20153320900750518
2020-04-13 09:48:41	OPTIMIZATION:	36	0.20147356830467325
2020-04-13 09:48:41	OPTIMIZATION:	37	0.20141407547852413
2020-04-13 09:48:41	OPTIMIZATION:	38	0.20135472598551538
2020-04-13 09:48:41	OPTIMIZATION:	39	0.20129551524616593
