2020-04-13 20:43:43	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 20:43:43	OPTIMIZATION:	1	0.2540014170185649
2020-04-13 20:43:43	OPTIMIZATION:	2	0.2505324016627742
2020-04-13 20:43:43	OPTIMIZATION:	3	0.2501563732285829
2020-04-13 20:43:43	OPTIMIZATION:	4	0.249791160107382
2020-04-13 20:43:43	OPTIMIZATION:	5	0.24944956423035264
2020-04-13 20:43:43	OPTIMIZATION:	6	0.24913071790284275
2020-04-13 20:43:43	OPTIMIZATION:	7	0.24883353599060776
2020-04-13 20:43:43	OPTIMIZATION:	8	0.24855684948928852
2020-04-13 20:43:43	OPTIMIZATION:	9	0.2482994460038425
2020-04-13 20:43:43	OPTIMIZATION:	10	0.24806010180182408
2020-04-13 20:43:43	OPTIMIZATION:	11	0.24783760675606586
2020-04-13 20:43:43	OPTIMIZATION:	12	0.24763078306466743
2020-04-13 20:43:43	OPTIMIZATION:	13	0.2474384986979065
2020-04-13 20:43:43	OPTIMIZATION:	14	0.24725967650174424
2020-04-13 20:43:43	OPTIMIZATION:	15	0.2470932998147128
2020-04-13 20:43:43	OPTIMIZATION:	16	0.24693841535451794
2020-04-13 20:43:43	OPTIMIZATION:	17	0.24679413402034786
2020-04-13 20:43:44	OPTIMIZATION:	18	0.24665963014810202
2020-04-13 20:43:44	OPTIMIZATION:	19	0.24653413965524618
2020-04-13 20:43:44	OPTIMIZATION:	20	0.24641695742315645
2020-04-13 20:43:44	OPTIMIZATION:	21	0.24630743418879159
2020-04-13 20:43:44	OPTIMIZATION:	22	0.24620497315411027
2020-04-13 20:43:44	OPTIMIZATION:	23	0.24610902646983007
2020-04-13 20:43:44	OPTIMIZATION:	24	0.24601909170852956
2020-04-13 20:43:44	OPTIMIZATION:	25	0.2459347084092348
2020-04-13 20:43:44	OPTIMIZATION:	26	0.24585545475005885
2020-04-13 20:43:44	OPTIMIZATION:	27	0.24578094438584605
2020-04-13 20:43:44	OPTIMIZATION:	28	0.24571082347296214
2020-04-13 20:43:44	OPTIMIZATION:	29	0.24564476789236456
2020-04-13 20:43:44	OPTIMIZATION:	30	0.24558248067407687
2020-04-13 20:43:44	OPTIMIZATION:	31	0.2455236896204931
2020-04-13 20:43:44	OPTIMIZATION:	32	0.24546814512201914
2020-04-13 20:43:44	OPTIMIZATION:	33	0.24541561815597823
2020-04-13 20:43:44	OPTIMIZATION:	34	0.24536589845814322
2020-04-13 20:43:44	OPTIMIZATION:	35	0.24531879285542008
2020-04-13 20:43:44	OPTIMIZATION:	36	0.24527412374791754
2020-04-13 20:43:44	OPTIMIZATION:	37	0.24523172772871912
2020-04-13 20:43:44	OPTIMIZATION:	38	0.24519145433002082
2020-04-13 20:43:44	OPTIMIZATION:	39	0.2451531648848126
2020-04-13 20:43:44	OPTIMIZATION:	40	0.24511673149390403
2020-04-13 20:43:44	OPTIMIZATION:	41	0.24508203608877446
2020-04-13 20:43:44	OPTIMIZATION:	42	0.2450489695814267
2020-04-13 20:43:44	OPTIMIZATION:	43	0.24501743109312496
2020-04-13 20:43:44	OPTIMIZATION:	44	0.2449873272545748
2020-04-13 20:43:44	OPTIMIZATION:	45	0.244958571570751
2020-04-13 20:43:44	OPTIMIZATION:	46	0.244931083844193
2020-04-13 20:43:44	OPTIMIZATION:	47	0.2449047896511583
2020-04-13 20:43:44	OPTIMIZATION:	48	0.2448796198655496
2020-04-13 20:43:44	OPTIMIZATION:	49	0.24485551022601834
2020-04-13 20:43:44	OPTIMIZATION:	50	0.24483240094209557
2020-04-13 20:43:44	OPTIMIZATION:	51	0.24481023633559973
2020-04-13 20:43:44	OPTIMIZATION:	52	0.24478896451394389
2020-04-13 20:43:44	OPTIMIZATION:	53	0.24476853707229695
2020-04-13 20:43:44	OPTIMIZATION:	54	0.2447489088218536
2020-04-13 20:43:44	OPTIMIZATION:	55	0.24473003754174139
2020-04-13 20:43:44	OPTIMIZATION:	56	0.24471188375233813
2020-04-13 20:43:44	OPTIMIZATION:	57	0.24469441050799193
2020-04-13 20:43:44	OPTIMIZATION:	58	0.24467758320733762
2020-04-13 20:43:44	OPTIMIZATION:	59	0.24466136941957808
2020-04-13 20:43:44	OPTIMIZATION:	60	0.24464573872526427
2020-04-13 20:43:44	OPTIMIZATION:	61	0.24463066257024532
2020-04-13 20:43:44	OPTIMIZATION:	62	0.24461611413159645
2020-04-13 20:43:44	OPTIMIZATION:	63	0.24460206819444316
2020-04-13 20:43:44	OPTIMIZATION:	64	0.2445885010387079
2020-04-13 20:43:44	OPTIMIZATION:	65	0.2445753903348976
2020-04-13 20:43:44	OPTIMIZATION:	66	0.24456271504813623
2020-04-13 20:43:44	OPTIMIZATION:	67	0.24455045534971975
2020-04-13 20:43:44	OPTIMIZATION:	68	0.2445385925355425
2020-04-13 20:43:44	OPTIMIZATION:	69	0.24452710895080307
2020-04-13 20:43:44	OPTIMIZATION:	70	0.2445159879204533
2020-04-13 20:43:44	OPTIMIZATION:	71	0.24450521368490283
2020-04-13 20:43:44	OPTIMIZATION:	72	0.2444947713405411
2020-04-13 20:43:44	OPTIMIZATION:	73	0.24448464678467097
2020-04-13 20:43:44	OPTIMIZATION:	74	0.2444748266644933
