2020-04-17 08:30:55	INFO:   	Number-of-Epochs	Global-Error
2020-04-17 08:30:56	OPTIMIZATION:	1	0.2092027935747172
2020-04-17 08:30:56	OPTIMIZATION:	2	0.2052403063334867
2020-04-17 08:30:56	OPTIMIZATION:	3	0.20282435139958377
2020-04-17 08:30:56	OPTIMIZATION:	4	0.20083802316988916
2020-04-17 08:30:56	OPTIMIZATION:	5	0.19925949464088588
2020-04-17 08:30:56	OPTIMIZATION:	6	0.1980337715220297
2020-04-17 08:30:56	OPTIMIZATION:	7	0.19709385654894576
2020-04-17 08:30:56	OPTIMIZATION:	8	0.19637594154630378
2020-04-17 08:30:56	OPTIMIZATION:	9	0.1958262336136051
2020-04-17 08:30:57	OPTIMIZATION:	10	0.19540233033059348
2020-04-17 08:30:57	OPTIMIZATION:	11	0.1950720742242412
2020-04-17 08:30:57	OPTIMIZATION:	12	0.19481159388495517
2020-04-17 08:30:57	OPTIMIZATION:	13	0.19460333683227904
2020-04-17 08:30:57	OPTIMIZATION:	14	0.1944344014837539
2020-04-17 08:30:57	OPTIMIZATION:	15	0.19429523014959013
2020-04-17 08:30:57	OPTIMIZATION:	16	0.1941786192939283
2020-04-17 08:30:57	OPTIMIZATION:	17	0.1940789674721096
2020-04-17 08:30:57	OPTIMIZATION:	18	0.1939916729291845
2020-04-17 08:30:58	OPTIMIZATION:	19	0.1939125857023588
2020-04-17 08:30:58	OPTIMIZATION:	20	0.19383739186361762
2020-04-17 08:30:58	OPTIMIZATION:	21	0.19376072745960457
2020-04-17 08:30:58	OPTIMIZATION:	22	0.1936746075350961
2020-04-17 08:30:58	OPTIMIZATION:	23	0.19356518118737576
2020-04-17 08:30:58	OPTIMIZATION:	24	0.1934051281497766
2020-04-17 08:30:58	OPTIMIZATION:	25	0.19313331035364276
2020-04-17 08:30:58	OPTIMIZATION:	26	0.1925904641102709
2020-04-17 08:30:58	OPTIMIZATION:	27	0.1912658662121929
2020-04-17 08:30:59	OPTIMIZATION:	28	0.18702230260689612
2020-04-17 08:30:59	OPTIMIZATION:	29	0.17127231044300825
2020-04-17 08:30:59	OPTIMIZATION:	30	0.1460714266559854
2020-04-17 08:30:59	OPTIMIZATION:	31	0.13238126804054393
2020-04-17 08:30:59	OPTIMIZATION:	32	0.11345672051165445
2020-04-17 08:30:59	OPTIMIZATION:	33	0.09927029079316174
2020-04-17 08:30:59	OPTIMIZATION:	34	0.09527245182000442
2020-04-17 08:30:59	OPTIMIZATION:	35	0.09379350350612943
2020-04-17 08:30:59	OPTIMIZATION:	36	0.09210865040577094
2020-04-17 08:31:00	OPTIMIZATION:	37	0.09010927340942444
2020-04-17 08:31:00	OPTIMIZATION:	38	0.08863507100379069
2020-04-17 08:31:00	OPTIMIZATION:	39	0.08625087945094119
2020-04-17 08:31:00	OPTIMIZATION:	40	0.0841623587985816
2020-04-17 08:31:00	OPTIMIZATION:	41	0.08243291055850452
2020-04-17 08:31:00	OPTIMIZATION:	42	0.0774991489349978
2020-04-17 08:31:00	OPTIMIZATION:	43	0.07586112185595267
2020-04-17 08:31:00	OPTIMIZATION:	44	0.07441701669290418
2020-04-17 08:31:00	OPTIMIZATION:	45	0.07337826789018266
2020-04-17 08:31:00	OPTIMIZATION:	46	0.07292940836668589
2020-04-17 08:31:01	OPTIMIZATION:	47	0.0727604374760673
2020-04-17 08:31:01	OPTIMIZATION:	48	0.07263240591697916
2020-04-17 08:31:01	OPTIMIZATION:	49	0.07253174642700218
2020-04-17 08:31:01	OPTIMIZATION:	50	0.07244742281711178
2020-04-17 08:31:01	OPTIMIZATION:	51	0.07237459532591665
2020-04-17 08:31:01	OPTIMIZATION:	52	0.0723108099279266
2020-04-17 08:31:01	OPTIMIZATION:	53	0.07225438169418684
2020-04-17 08:31:01	OPTIMIZATION:	54	0.0722040455286052
2020-04-17 08:31:01	OPTIMIZATION:	55	0.07215882445867265
2020-04-17 08:31:02	OPTIMIZATION:	56	0.07211794889229664
2020-04-17 08:31:02	OPTIMIZATION:	57	0.07208080235918522
2020-04-17 08:31:02	OPTIMIZATION:	58	0.07204688391916363
2020-04-17 08:31:02	OPTIMIZATION:	59	0.0720157814245465
2020-04-17 08:31:02	OPTIMIZATION:	60	0.07198715207234162
2020-04-17 08:31:02	OPTIMIZATION:	61	0.0719607079857668
2020-04-17 08:31:02	OPTIMIZATION:	62	0.07193620534290943
2020-04-17 08:31:02	OPTIMIZATION:	63	0.07191343605511265
2020-04-17 08:31:02	OPTIMIZATION:	64	0.07189222130964294
2020-04-17 08:31:03	OPTIMIZATION:	65	0.0718724064968634
2020-04-17 08:31:03	OPTIMIZATION:	66	0.07185385718040038
2020-04-17 08:31:03	OPTIMIZATION:	67	0.07183645586338686
2020-04-17 08:31:03	OPTIMIZATION:	68	0.0718200993696441
2020-04-17 08:31:03	OPTIMIZATION:	69	0.07180469670511393
2020-04-17 08:31:03	OPTIMIZATION:	70	0.07179016729813965
2020-04-17 08:31:03	OPTIMIZATION:	71	0.07177643954136825
2020-04-17 08:31:03	OPTIMIZATION:	72	0.0717634495758344
2020-04-17 08:31:03	OPTIMIZATION:	73	0.07175114027103154
2020-04-17 08:31:04	OPTIMIZATION:	74	0.07173946036474223
2020-04-17 08:31:04	OPTIMIZATION:	75	0.07172836373398735
2020-04-17 08:31:04	OPTIMIZATION:	76	0.07171780877427368
2020-04-17 08:31:04	OPTIMIZATION:	77	0.07170775786883656
2020-04-17 08:31:04	OPTIMIZATION:	78	0.07169817693309911
2020-04-17 08:31:04	OPTIMIZATION:	79	0.07168903502235092
2020-04-17 08:31:04	OPTIMIZATION:	80	0.07168030399285345
2020-04-17 08:31:04	OPTIMIZATION:	81	0.07167195820834707
2020-04-17 08:31:04	OPTIMIZATION:	82	0.0716639742853587
2020-04-17 08:31:04	OPTIMIZATION:	83	0.07165633087186689
2020-04-17 08:31:05	OPTIMIZATION:	84	0.07164900845482979
2020-04-17 08:31:05	OPTIMIZATION:	85	0.0716419891928725
2020-04-17 08:31:05	OPTIMIZATION:	86	0.07163525677109019
2020-04-17 08:31:05	OPTIMIZATION:	87	0.07162879627549043
